10627	8107
10620	8062
10575	8048
10583	8000
10630	8015
10662	8046
10681	8088
10720	8119
10716	8214
10718	8171
10674	8143
10471	8346
10530	8337
10535	8287
10557	8243
10540	8190
10386	8160
10436	8167
10439	8118
10387	8104
10424	8066
10405	8019
10361	8042
10322	8064
10308	8012
10267	8044
10216	8029
10165	8033
10109	8038
10140	8080
10184	8093
10228	8084
10219	8137
10183	8164
10144	8131
10099	8163
10140	8190
10196	8208
10247	8197
10290	8203
10347	8215
10333	8170
10335	8120
10279	8099
10274	8149
10414	8380
10413	8326
10417	8275
10361	8281
10308	8251
10267	8269
10224	8249
10210	8298
10165	8333
10134	8290
10171	8253
10090	8107
10064	8067
10016	8094
10045	8158
10012	8256
9988	8307
10045	8309
10081	8267
10121	8613
10150	8673
10231	8691
10274	8648
10332	8625
10307	8572
10250	8574
10210	8622
10167	8738
10229	8754
10238	8807
10270	8878
10242	8941
10206	9002
10201	9085
10261	9079
10239	9166
10152	9169
10053	9022
9990	8963
10105	8854
10150	8802
10196	8859
10157	8918
10361	9023
10430	9005
10497	8986
10536	8920
10570	8976
10631	8978
10682	9020
10616	9046
10678	9078
10639	9125
10094	8746
10022	8709
9993	8645
9861	8591
9839	8524
9782	8479
9714	8426
9733	8370
9788	8341
9760	8292
9820	8280
9873	8255
9835	8211
9893	8196
9942	8173
9936	8276
9885	8315
9845	8355
9892	8395
10004	8436
9961	8399
9940	8346
9918	8527
9932	8596
9793	8594
9740	8567
9712	8502
9656	8564
9627	8488
9555	8453
9502	8383
9539	8319
9584	8369
9643	8415
9662	8351
9696	8303
9705	8248
9772	8232
9849	8155
9791	8169
9741	8182
9711	8135
9680	8186
9624	8184
9580	8191
9526	8193
9578	8134
9594	8078
9562	8036
9625	8018
9648	8070
9695	8081
9741	8076
9644	8129
9694	8025
9748	8024
9799	8049
9849	8029
9898	8005
9915	8044
9911	8086
9900	8132
9948	8230
9991	8198
10038	8213
10084	8208
10128	8238
9859	8075
9819	8108
9771	8115
9571	9795
9639	9823
9710	9845
9658	9902
9581	9884
9588	9971
9514	10024
9418	9986
9328	10047
9257	10068
9238	10144
9175	10101
9113	10075
9077	10139
9018	10143
9038	10081
9111	9964
9070	10018
9019	9968
8981	10029
8964	10102
8907	10146
8804	10197
8777	10240
8929	10503
8902	10455
8848	10453
8872	10514
8858	10579
8916	10577
8965	10546
8995	10595
8923	10641
8938	10708
8598	10831
8296	10845
8395	10972
8343	11112
8415	11213
8408	11373
8543	11373
8526	11260
8601	11199
8657	11327
8709	11435
8630	11475
8651	11571
8516	11505
8624	11064
8736	11034
8724	11129
8729	11227
8748	11335
8839	11357
8917	11399
8966	11472
8982	11565
8964	11651
9064	11677
9171	11632
9089	11574
9075	11467
9025	11364
8945	11295
9175	11280
9144	11377
9255	11393
9290	11472
9392	11481
9379	11606
9437	11705
9590	11711
9487	11580
9530	11445
9646	11364
9777	11321
9776	11451
9844	11562
9745	11657
9652	11540
6043	12602
6050	12645
6065	12686
6021	12686
6027	12738
6030	12791
6035	12839
6045	12889
6019	12934
6016	12981
6008	13022
6108	12977
6136	13020
6154	12983
6199	12971
6243	12970
6266	13017
6251	13054
6278	13086
6247	13114
6219	13093
6207	13052
6222	13011
6147	12895
6081	12844
6077	12801
6072	12758
6095	12717
6124	12755
6145	12706
6116	12664
6098	12623
7101	13021
7041	13023
7071	13085
7135	13084
7193	13109
7252	13183
7329	13185
7359	13117
7408	13182
7484	13186
7642	13226
7699	13304
7610	13299
7631	13385
7540	13382
7545	13488
9200	14440
9030	14435
8853	14756
8761	14888
6327	15953
6245	15957
6149	15978
6074	15905
6178	15878
6233	15804
6306	15746
6419	15845
6379	15899
6444	15904
6469	15853
6562	15864
6735	15938
6699	15971
6662	15940
6742	15880
6696	15888
6647	15880
6606	15906
6559	15927
6511	15903
6521	15849
6515	15800
6455	15793
6417	15756
6383	15788
6326	15802
6282	15871
6418	15976
6471	15960
6519	15965
6558	15992
6651	15999
6612	15969
6627	15794
6676	15777
6456	14803
6498	14841
6452	14875
6492	14910
6553	14885
6566	14818
6587	14760
6544	14708
6633	14864
6710	14850
6676	14771
6654	14700
6668	14637
6714	14603
6804	14624
6904	14609
6869	14719
7105	15114
6901	15045
6927	14937
6787	14903
6841	14969
6758	15004
6806	15078
7030	15007
6990	15115
6899	15159
6806	15175
6732	15127
6688	15068
6666	15004
6690	14936
6607	14938
6615	15073
6642	15139
6695	15193
6862	15260
6773	15243
6758	15330
6753	15421
6493	15659
6501	15610
6552	15615
6601	15640
6626	15689
6638	15738
6692	15723
6682	15671
6712	15618
6657	15616
6647	15564
6591	15572
6522	15558
6569	15516
6625	15514
6691	15479
6627	15452
6573	15458
6539	15415
6566	15360
6604	15388
6676	15403
6660	15340
6682	15280
6625	15227
6577	15176
6513	15182
6600	15298
6556	15246
6539	15303
6482	15307
6495	15254
6357	15398
6507	15356
6472	15405
6489	15459
6523	15491
6425	15490
6430	15445
6410	15397
6442	15353
6427	15309
6368	15308
6378	15349
6315	15340
6272	15315
6270	15274
6330	15285
6156	15012
6115	15041
6139	15090
6204	15099
6179	15058
6208	15022
6204	14978
6103	14988
6090	14938
6097	14886
6056	14865
6038	14914
6101	14631
6142	14616
6168	14569
6247	14521
6376	14615
6333	14635
6309	14670
6226	14646
6274	14644
6253	14606
6225	14574
6196	14607
6137	14667
6178	14655
6203	14691
6211	14732
6174	14762
6127	14779
6115	14729
6158	14712
6068	14722
6081	14681
6052	14648
6018	14700
6014	14764
6076	14770
6058	14813
6014	14830
6114	14821
6143	14857
6144	14908
6151	14955
6206	14924
6244	14942
6285	14913
6294	14965
6164	15140
6202	15170
6247	15137
6303	15126
6406	15204
6462	15210
6444	15259
6392	15259
6348	15221
6303	15229
6307	15176
6354	15164
6403	15147
6455	15156
6506	15119
6566	15112
6527	15049
6584	15008
6539	14962
6482	14984
6441	14938
6383	14957
6354	14999
6365	15047
6351	15103
6305	15015
6044	14970
6003	15004
6054	15030
6013	15070
6030	15123
6076	15089
6216	15419
6267	15429
6309	15396
6313	15457
6372	15451
6405	15548
6319	15627
6327	15683
6357	15732
6391	15698
6434	15673
6447	15627
6456	15575
6467	15524
6699	15542
6761	15576
6789	15635
6725	15780
6762	15751
6815	15784
6955	15864
6682	14377
6499	14313
6445	14323
6197	14530
6178	14487
6141	14524
6111	14491
6130	14445
6119	14576
6067	14582
6076	14535
6275	14558
6297	14597
6336	14574
6385	14557
6398	14501
6440	14528
6480	14488
6510	14528
6470	14571
6437	14604
6428	14647
6418	14703
6460	14738
6410	14759
6398	14809
6401	14853
6337	14941
6388	14906
6339	14887
6349	14838
6352	14789
6308	14766
6267	14749
6258	14696
6221	14781
6255	14815
6304	14810
6293	14859
6244	14878
6188	14883
6206	14839
6167	14813
6144	13612
6239	13644
6220	13684
6184	13689
6286	13672
6266	13706
6271	13748
6318	13724
8747	13183
8823	13239
8932	13238
8904	13165
8958	13096
8950	13037
8908	12988
8835	13008
8810	13103
8682	13096
8743	13034
8678	12975
8769	12946
8855	12933
9028	13057
9091	13069
9046	13129
8988	13158
9029	13213
9059	13284
9140	13282
9100	13359
9074	13440
9007	13387
8931	13591
9018	13520
8914	13459
8982	13288
9097	13192
9125	13134
9198	13142
9173	13201
9355	13470
9437	13417
9462	13498
9390	13574
9337	13686
9450	13685
9510	13589
9592	13672
9902	13053
9942	13128
9870	13138
10012	13103
10025	13250
9946	13289
9861	13289
9828	13358
9763	13288
9726	13205
9813	13212
9908	13207
9980	13187
10047	13177
10100	13133
10108	13060
10600	12934
10623	12971
10666	12993
10638	13028
10587	13017
10560	12970
10648	12908
10612	12875
10553	12873
10524	12830
10535	12778
10485	12790
10462	12745
10435	12787
10387	12780
10389	12659
10406	12737
10424	12695
10451	12652
10423	12614
10470	12595
10443	12534
10376	12533
10372	12467
10391	12399
10438	12339
10490	12389
10459	12457
10517	12506
10537	12569
10512	12736
10617	12724
10827	12718
10778	12712
10729	12716
10714	12761
10725	12813
10740	12860
10777	12824
10808	12857
10773	12898
10740	12935
10707	12899
10681	12856
10637	12827
10674	12792
10661	12752
10673	12704
10320	12852
10279	12873
10320	12911
10355	12980
10522	13131
10571	13131
10638	13124
10625	13653
10574	13579
10644	13529
10686	13477
10769	13489
10725	13591
10810	13673
10846	13757
10950	13785
11274	13801
11225	13742
11140	13709
11115	13611
11027	13681
11004	13583
10917	13575
10918	13675
10822	13579
10871	13500
10837	13427
11032	13453
11066	13517
11137	13523
11124	13450
11093	13397
10970	13505
10936	13442
10901	13378
10966	13359
11024	13389
11062	13339
11081	13280
11087	13218
11046	13176
10999	13137
11011	12530
10999	12446
10930	12520
10914	12447
10907	12374
10857	12304
10813	12093
10719	12118
10771	12221
10903	12195
10960	12276
11007	12348
11078	12392
11095	12478
11189	12409
11308	12395
11362	12313
11317	12216
11300	12105
11413	12146
11513	11929
11589	11921
11625	11997
11670	12055
11734	12047
11790	11999
11847	12018
11812	12068
11799	12127
11855	12126
11827	12189
11751	12196
9912	11375
9948	11233
9472	11026
9282	10957
9323	11052
9399	11116
11967	8850
11976	8893
11932	8884
11940	8928
11936	8976
11919	9013
11955	9023
11999	9023
11973	9067
11976	8977
11897	8948
11879	8991
11847	8864
11833	8826
11827	8783
11861	8753
11906	8722
11908	8771
11947	8755
11974	8795
11927	8819
11877	8809
11798	8854
11781	8810
11597	8686
11557	8654
11489	8573
11546	8501
11538	8546
11569	8580
11529	8602
11503	8635
11416	8665
11372	8685
11373	8638
11408	8612
11453	8592
11457	8635
11466	8680
11516	8685
11518	8766
11506	8729
11462	8724
11430	8757
11412	8716
11470	8775
11409	8784
11369	8793
11454	8823
11485	8862
11506	8819
11550	8842
11522	8885
11487	8921
11441	8934
11435	8879
11337	8902
11388	8912
11362	8949
11366	8993
11436	9094
11466	9045
11501	9089
11519	9024
11525	10009
11575	9983
11626	10004
11586	10039
11628	10082
11671	10122
11651	10174
11694	10209
11722	10163
11730	10119
11763	10081
11823	10000
11786	10028
11738	10027
11688	10020
11692	10067
11665	9959
11621	9943
11596	9902
11612	9857
11664	9892
11656	9839
11661	9794
11685	9753
11657	9708
11626	9746
11603	9796
11564	9826
11541	9872
11545	9783
11492	9781
11495	9836
11464	8233
11408	8216
11288	8162
11251	8151
11276	8074
11256	8113
11226	8093
11225	8047
11264	8030
11186	8009
11144	8029
11106	8005
11079	8040
11112	8057
11142	8076
11182	8061
11098	8105
11062	8079
11027	8103
11060	8132
11027	8163
10987	8134
10943	8137
10905	8153
10872	8190
10861	8134
10817	8107
10850	8073
10888	8053
10918	8034
10959	8034
10995	8008
10820	8163
10823	8211
10802	8248
10794	8294
10809	8343
10859	8337
10851	8294
10839	8390
10801	8472
10844	8445
10868	8487
10819	8522
10867	8540
10890	8588
10851	8629
10826	8582
10917	8526
10714	8626
10643	8630
10624	8581
10633	8533
10677	8521
10717	8545
10685	8583
10685	8679
10699	8833
10641	8834
10658	8890
10605	8922
10587	8866
10533	8853
10492	8804
10574	8806
10539	8768
10493	8737
10541	8699
10585	8665
10624	8691
10653	8729
10628	8781
10585	8737
10690	8774
10724	8727
10744	8670
11004	8483
10985	8430
10910	8307
10870	8251
10920	8250
10954	8285
10976	8321
11027	8331
11069	8304
11051	8261
11005	8273
10969	8236
11019	8219
10988	8375
10942	8366
10898	8364
10888	8413
10934	8421
10911	8466
10954	8473
10843	8684
10890	8692
10890	8742
10831	8748
10782	8713
10796	8665
10786	8615
10751	8592
10776	8546
10755	8495
10739	8444
10698	8471
10641	8468
10601	8492
10547	8496
10576	8549
10573	8614
10523	8642
10518	8590
10519	8533
10521	8447
10532	8394
10473	8399
10456	8446
10387	8435
10410	8482
10347	8490
10296	8504
10227	8511
10167	8502
10170	8566
10070	8662
10026	8789
9951	8807
9582	8784
9502	8808
9431	8836
9372	8788
9421	8735
9455	8925
9373	9744
9327	9798
9293	10481
9380	10521
9633	10519
9467	10426
9491	10221
9406	10172
9395	10267
9374	10335
9369	10423
9295	10383
9284	10299
9181	10425
9180	10364
9197	10310
9241	10356
9252	10420
9221	10478
9169	10491
9124	10458
9116	10515
9151	10559
9165	10607
9012	9756
8954	9777
8885	9779
8857	9988
8877	9916
8930	9954
8970	9904
8918	9851
8842	9848
8774	9874
8710	9862
8660	9918
8726	9939
8808	9930
8783	9998
8834	10046
8919	10020
8902	10070
8860	10104
8837	10150
8868	10196
8840	10242
8888	10255
8938	10275
8981	10308
9000	10350
9041	10383
9082	10351
9135	10322
9085	10294
9109	10243
9074	10205
9181	10024
8725	10415
8712	10363
8670	10331
8618	10304
8572	10341
8617	10367
8667	10397
8770	10390
8821	10398
8816	10346
8867	10358
8877	10408
8920	10393
8940	10347
8902	10318
8851	10303
8814	10283
8768	10289
8761	10336
8721	10297
8681	10275
8721	10239
8741	10197
8645	10254
8600	10222
8567	10167
8579	10115
8523	10125
8499	10192
8540	10228
8560	10283
8432	10299
8490	10272
8456	10231
8402	10236
8423	10181
8461	10144
8463	10087
8408	10108
8334	10094
8299	10032
8269	9950
7704	9328
7796	9281
7815	9381
7889	9430
7996	9418
8026	9539
8083	9444
8190	9407
8218	9286
8121	9334
8026	9313
7989	9220
7906	9296
7774	9173
7756	9084
7668	9061
7669	8986
7638	8912
7712	8911
7775	8848
7823	8893
7768	8984
7848	9091
7754	9530
7780	9609
7798	9677
7578	9938
7488	9933
7403	9921
7299	9939
7300	9854
7374	9844
7444	9821
7523	9816
7600	9853
7608	9766
7613	9693
7782	9991
7907	10014
7973	9901
7862	9884
7759	9882
7674	9911
7657	10014
7709	10094
7587	10149
7476	10148
7494	10242
7371	10201
7366	10096
7360	10005
7452	10039
7550	10045
7186	9652
7118	9679
7167	9736
7091	9759
7054	9812
6993	9873
6965	9798
6911	9852
6881	9778
6820	9811
6757	9791
6855	9873
6739	9844
6687	9846
6647	9818
6606	9787
6734	9606
6685	9623
6661	9664
6710	9677
6716	9732
6662	9728
6650	9767
6699	9787
6669	9896
6636	9867
6599	9841
6563	9817
6522	9794
6503	9758
6492	9706
6374	9700
6017	8657
6063	8677
6108	8693
6115	8734
6054	8725
6111	8641
6142	8609
6103	8589
6148	8559
6188	8529
6168	8478
6133	8503
6144	8403
6129	8455
6045	8427
6001	8441
6105	8321
6081	8290
6059	8251
6090	8219
6108	8258
6138	8221
6177	8220
6161	8181
6114	8178
6094	8147
6061	8128
6047	8083
6011	8135
6269	8035
6227	8038
6182	8044
6142	8010
6133	8049
6011	8268
6038	8304
6061	8340
6057	8381
6013	8394
6011	8352
6032	8220
6003	8195
6032	8166
6065	8184
6142	8138
6184	8125
6209	8158
6218	8200
6252	8230
6207	8248
6240	8285
6286	8267
6329	8253
6333	8213
6376	8219
6375	8261
6370	8308
6321	8303
6279	8311
6262	8344
6300	8364
6588	8146
6622	8174
6621	8217
6665	8152
6639	8120
6604	8089
6562	8106
6540	8064
6519	8030
6486	8064
6512	8103
6411	8016
6376	8055
6326	8045
6357	8006
6325	8137
6306	8176
6288	8217
6259	8167
6357	8173
6391	8157
6418	8124
6409	8086
6368	8110
6330	8094
6294	8077
6282	8120
6240	8120
6248	8076
6207	8085
6159	8088
6111	8096
6085	8055
6066	8009
6033	8034
7123	9087
7080	9056
7089	9008
7075	8967
7030	8988
7029	8943
7036	8891
7004	8856
6989	8905
6950	8876
6961	8823
6920	8811
6875	8778
6874	8819
6830	8801
6835	8848
7010	8807
7050	8823
7095	8825
7124	8794
7241	8358
7240	8314
7224	8273
7165	8210
7127	8240
7163	8260
7197	8239
7219	8204
7247	8165
7278	8126
7387	8038
7352	8002
7341	8055
7313	8092
7282	8059
7300	8015
7244	8020
7203	8033
7191	8077
7165	8110
7113	8127
7089	8169
7120	8196
7149	8160
7194	8156
7223	8123
7244	8081
7108	8014
7152	8049
7116	8074
7070	8044
7027	8057
7045	8192
7004	8209
6975	8244
6948	8276
6932	8230
6918	8193
6961	8184
6999	8159
6962	8132
7006	8108
7047	8140
7065	8100
6872	8007
6927	8003
7487	8458
7542	8531
7582	8493
7597	8538
7571	8575
7594	8620
7527	8604
7552	8650
7589	8690
7580	8750
7671	8845
7640	8794
7670	8736
7733	8779
7882	8723
7876	8642
7867	8556
7807	8577
7751	8579
7694	8596
7645	8577
7682	8539
7785	8501
7732	8501
7679	8478
7635	8503
7628	8447
7677	8425
7729	8436
7776	8439
7444	8483
7426	8442
7374	8431
7332	8409
7330	8357
7367	8327
7378	8371
7409	8396
7446	8365
7409	8338
7440	8311
7405	8285
7364	8274
7328	8294
7286	8277
7257	8245
7182	8304
7190	8347
7158	8376
7199	8399
7194	8453
7199	8494
7198	8536
7426	8615
7423	8568
7414	8524
7461	8532
7502	8503
7506	8561
7471	8590
7478	8699
7523	8690
7484	8644
7438	8669
7392	8688
7380	8640
7327	8627
7283	8653
7296	8703
7339	8682
7310	8749
7354	8732
7396	8751
7438	8727
7502	8761
7452	8790
7462	8897
7464	8965
7498	9084
7524	9006
7583	8972
7539	8911
7590	8864
7554	8821
7493	8838
7379	8891
7389	8949
7342	8844
7306	8887
7272	8843
7285	8795
7332	8792
7380	8803
7419	8840
7193	8932
7188	8993
7244	8994
7288	9013
7351	8997
7402	9013
7456	9039
7412	9091
7347	9064
7366	9146
7411	9202
7465	9159
7503	9220
7491	9294
7410	9278
7335	9312
6396	10543
6351	10546
6327	10506
6259	10582
6298	10552
6313	10592
6346	10621
6377	10591
6488	10804
6455	10843
6489	10891
6433	10903
6375	10898
6359	10938
6322	10964
6302	10994
6175	11217
6208	11250
6248	11279
6203	11301
6195	11348
6153	11345
6145	11388
6100	11373
6056	11395
6008	11395
6032	11355
6070	11335
6113	11322
6149	11298
6167	11263
6129	11236
6129	11189
6106	11140
6151	11139
6182	11168
6194	11112
6549	11116
6591	11171
6582	11240
6609	11314
6525	11299
6507	11207
6442	11199
6458	11259
6470	11337
6483	11396
6561	11380
6373	11428
6324	11455
6271	11448
6266	11403
6295	11355
6295	11305
6413	11324
6415	11383
6801	11139
6682	11129
6644	11068
6548	10937
6554	11055
6582	10995
6664	10987
6752	11022
6797	10905
6709	10904
6689	10830
6630	10790
6624	10710
6572	10673
6521	10643
6490	10599
6494	10538
6453	10565
6435	10516
6474	10487
6384	10489
6426	10457
6673	10653
6696	10742
6622	10895
6549	10871
6566	10809
6559	10742
6488	10743
6439	10749
6387	10741
6340	10718
6297	10635
6294	10689
6338	10667
6380	10686
6429	10690
6488	10689
6461	10646
6429	10610
6392	10641
6217	10806
6256	10819
6273	10779
6282	10734
6245	10706
6254	10660
6240	10624
6213	10587
6200	10547
6209	10502
6205	10463
6194	10418
6232	10414
6233	10373
6273	10376
6245	10534
6276	10503
6247	10468
6297	10462
6269	10425
6316	10418
6345	10455
6386	10432
6353	10396
6396	10386
6399	10340
6434	10306
6449	10249
6153	9772
6111	9771
6119	9816
6132	9869
6095	9885
6061	9888
6028	9905
6020	9867
6003	9818
6041	9828
6080	9844
6073	9800
6069	9755
6046	9723
6051	9680
6005	9674
6003	9713
6005	9753
6031	9778
6071	9625
6030	9636
6004	9601
6149	9522
6117	9494
6110	9458
6071	9459
6064	9500
6090	9532
6122	9558
6113	9604
6146	9636
6189	9613
6155	9588
6176	9553
6215	9540
6220	9583
6268	9546
6272	9593
6320	9612
6321	9662
6361	9652
6381	9615
6409	9659
6448	9624
6461	9669
6436	9706
6453	9749
6414	9779
6396	9739
6356	9753
6369	9798
6367	9852
6323	9865
6322	9820
6317	9775
6276	9801
6241	9776
6278	9745
6319	9720
6277	9695
6234	9676
6230	9630
6275	9641
6416	9583
6462	9573
6444	9534
6498	9533
6476	9497
6487	9459
6531	9450
6508	9414
6530	9382
6490	9340
6471	9377
6433	9350
6410	9402
6457	9411
6439	9453
6413	9492
6398	9532
6357	9529
6318	9515
6317	9562
6535	9338
6516	9289
6478	9268
6506	9237
6419	9205
6462	9215
6458	9170
6386	9110
6287	9202
6300	9246
6338	9227
6370	9202
6387	9247
6434	9258
6452	9305
6400	9298
6330	9354
6262	9454
6233	9425
6191	9407
6200	9455
6157	9460
6144	9417
6115	9385
6082	9415
6150	9365
6281	9345
6303	9303
6263	9276
6239	9234
6214	9275
6233	9319
6341	9272
6353	9313
6385	9350
6363	9396
6386	9445
6357	9482
6276	9501
6232	9499
6188	9501
6368	9572
6508	9591
6496	9641
6524	9675
6571	9686
6540	9723
6561	9765
6598	9733
6629	9693
6607	9653
6596	9614
6639	9597
6601	9565
6639	9537
6678	9511
6684	9567
6732	9545
6783	9545
6788	9592
6867	9585
6771	9650
6823	9641
6887	9651
6769	9699
6782	9746
6848	9712
6926	9704
6988	9732
7037	9688
7022	9623
7098	9609
7173	9569
7098	9536
7027	9548
7047	9473
7092	9411
7063	9356
7125	9342
7193	9318
7116	9275
7087	9228
7053	9180
7008	9143
6990	9083
6939	9094
6900	9075
6863	9091
6897	9129
6871	9159
6831	9184
6793	9221
6757	9242
6747	9180
6788	9167
6777	9128
6829	9132
6818	9086
6829	9035
6845	8984
6788	9036
6772	9078
6729	9098
6723	9139
6754	8955
6784	8930
6827	8937
6876	8940
6809	8888
6786	8853
6787	8814
6745	8800
6746	8844
6717	8868
6688	8887
6649	8885
6608	8901
6623	8936
6585	8956
6549	8960
6506	8965
6471	8987
6442	9017
6398	9003
6113	9328
6084	9360
6047	9346
6004	9357
6299	8837
6314	8788
6308	8742
6366	8753
6346	8716
6326	8682
6359	8649
6318	8631
6331	8584
6369	8599
6419	8586
6599	8530
6554	8526
6575	8493
6570	8453
6526	8440
6517	8397
6481	8388
6448	8363
6461	8326
6412	8291
6410	8334
6390	8375
6355	8352
6334	8396
6359	8432
6316	8449
6088	8497
6103	8541
6061	8571
6019	8599
6060	8625
6150	8675
6189	8701
6234	8703
6225	8660
6204	8747
6157	8741
6161	8789
6536	8831
6501	8801
6495	8762
6533	8750
6519	8711
6564	8701
6605	8710
6634	8742
6615	8778
6677	8710
6643	8689
6652	8649
6648	8613
6666	8573
6624	8574
6581	8569
6601	8612
6554	8607
6531	8567
6501	8529
6477	8571
6444	8544
6451	8505
6483	8483
6529	8486
6440	8405
6401	8414
6398	8453
6363	8479
6406	8500
6438	8457
6483	8433
6602	8376
6605	8330
6642	8309
6686	8301
6682	8343
6643	8361
6644	8403
6683	8389
6721	8373
6673	8432
6703	8454
6701	8491
6661	8479
6623	8456
6621	8493
6644	8526
6679	8529
6738	8515
6716	8547
6745	8573
6747	8610
6777	8638
6815	8625
6854	8636
6874	8670
6812	8749
6794	8711
6766	8679
6815	8669
6839	8707
6856	8745
6881	8712
6909	8739
6939	8772
6987	8766
7022	8739
7065	8768
7064	8713
7035	8681
6997	8662
6958	8668
6994	8700
6959	8725
6919	8686
6899	8520
6906	8478
6945	8490
6936	8450
6972	8417
6961	8371
6919	8358
6879	8344
6888	8389
6853	8416
6848	8374
6814	8355
6831	8314
6834	8445
6864	8473
6890	8437
6928	8412
6984	8458
7023	8474
7028	8427
7009	8384
7070	8458
7075	8497
7092	8530
6853	8137
6816	8170
6808	8124
6772	8100
6800	8062
6762	8156
6728	8120
6707	8160
6724	8201
6698	8244
6659	8257
6618	8263
6578	8245
6491	8247
6459	8279
6421	8254
6447	8224
6409	8197
6462	8107
6437	8058
6467	8020
6493	8199
6446	8171
6482	8152
6533	8157
6568	8195
6535	8222
6533	8265
6558	8362
6562	8407
6604	8420
6724	8419
6744	8472
6764	8434
6792	8462
6817	8491
6851	8513
6872	8224
6898	8262
6994	8288
7040	8293
7082	8313
7083	8267
7078	8225
7033	8245
7126	8289
7126	8337
7116	8387
7101	8432
7149	8423
7145	8466
7113	8488
7150	8513
7291	8329
7286	8380
7236	8421
7246	8467
7284	8434
7325	8461
7331	8510
7383	8480
7370	8536
7372	8590
7332	8567
7293	8551
7282	8601
7236	8628
7120	8644
7077	8668
7077	8619
7030	8623
6976	8623
6937	8604
6917	8644
6972	8576
7012	8575
7052	8565
7031	8520
6990	8515
6951	8531
6928	8562
6889	8562
6854	8553
6845	8589
6888	8611
6707	8588
6694	8624
6684	8665
6675	8753
6711	8775
6719	8734
6755	8721
6723	8695
6727	8651
6765	8760
6667	8932
6666	8980
6626	8976
6553	9002
6518	9011
6489	9033
6457	9075
6415	9065
6374	9049
6504	9082
6518	9146
6501	9185
6547	9191
6578	9160
6601	9108
6561	9120
6544	9092
6550	9049
6596	9054
6638	9071
6640	9023
6596	9005
6874	9028
6918	9030
6942	8991
6985	9000
6979	8954
6930	8938
6908	8900
6901	8856
6860	8889
6794	8980
6761	9007
6733	9044
6714	9000
6710	8957
6724	8917
6759	8896
6678	9026
6694	9062
6682	9105
6647	9119
6622	9152
6663	9165
6698	9178
6714	9214
6665	9213
6641	9243
6591	9228
6548	9232
6563	9276
6609	9280
6650	9288
6688	9309
6563	9418
6588	9458
6629	9488
6587	9511
6537	9498
6552	9548
6554	9594
6552	9636
6024	9945
6037	9980
6023	10013
6022	10054
6005	10127
6051	10140
6114	10196
6087	10230
6168	10269
6138	10230
6180	10217
6229	10209
6251	10157
6299	10159
6324	10182
6363	10194
6404	10217
6404	10263
6371	10296
6336	10314
6295	10323
6252	10336
6222	10306
6218	10266
6265	10287
6266	10245
6277	10200
6318	10226
6357	10244
6313	10274
6358	10348
6315	10368
6440	10361
6447	10406
6502	10378
6538	10331
6557	10382
6576	10431
6535	10464
6492	10431
6488	10332
6483	10286
6506	10248
6539	10283
6602	10265
6589	10307
6596	10353
6656	10331
6676	10276
6657	10230
6630	10181
6624	10132
6594	10083
6571	10118
6524	10121
6492	10154
6446	10141
6406	10166
6362	10148
6392	10117
6429	10092
6476	10093
6549	10232
6587	10210
6576	10164
6530	10186
6485	10209
6449	10190
6457	10049
7142	9838
7213	9803
7216	9896
7146	9945
7073	9905
7002	9938
6933	9932
6958	10009
6870	10008
6807	9997
6787	9939
6742	9981
6695	9945
6676	9990
6643	10032
6645	10080
6674	10114
6707	10145
6684	10186
6582	9885
6613	9915
6642	9950
6610	9985
6555	9984
6535	10021
6505	10056
6543	10076
6585	10037
6578	9944
6296	9943
6203	10042
6210	10088
6251	10061
6259	10099
6283	10122
6214	10132
6199	10172
6156	10168
6165	10119
6125	10114
6085	10103
6043	10095
6067	10063
6058	10025
6077	9989
6116	9989
6109	9954
6114	9914
6067	9939
6104	10031
6120	10065
6099	10155
6010	10214
6020	10176
6058	10189
6045	10242
6029	10293
6060	10391
6064	10436
6018	10448
6045	10478
6007	10500
6162	10490
6159	10533
6133	10558
6093	10546
6122	10509
6047	10526
6078	10495
6103	10468
6127	10443
6162	10448
6179	10382
6199	10348
6173	10317
6125	10314
6116	10271
6073	10279
6079	10318
6048	10347
6013	10332
6002	10371
6022	10400
6097	10359
6100	10406
6139	10399
6143	10357
6177	10767
6153	10730
6122	10749
6136	10790
7129	11253
7040	11342
6992	11477
6884	11431
6914	11306
6926	11208
7032	11184
7144	11413
7462	11631
7351	11559
7313	11666
7205	11675
7215	11537
7096	11571
7260	11971
7141	12002
7108	12132
7029	12173
7019	12088
6942	12006
6831	12047
7039	11873
7161	11831
7281	11824
7447	11876
7445	11763
7568	11783
7683	11748
7605	11632
7714	11536
7833	11531
7947	11538
8060	11650
8091	11547
8037	11442
8170	11404
7973	11156
7993	11284
7889	11339
7777	11386
9603	12483
9612	12378
9527	12366
9487	12291
9468	12200
9198	12138
9163	12066
9143	11994
9239	11998
9334	12032
9374	12268
9415	12361
9490	12443
9437	12484
9344	12522
9212	12582
9071	12618
9005	12617
9035	12663
9014	12711
9076	12715
9447	12785
9476	12636
9522	12553
9649	12610
9563	12659
9574	12734
9652	12713
9655	12787
9587	12803
9525	12784
9492	12723
9383	12591
9392	12658
9420	12719
9270	12762
9278	12700
9318	12658
9299	12599
9238	12643
9165	12638
9120	12580
9172	12532
9173	12456
9146	12382
9076	12407
9082	12335
9125	12290
9116	12137
9041	12140
8973	12148
8927	12106
8910	12023
