8527	12539
8264	12502
7583	9064
10769	8168
7288	9013
10740	12935
10703	9463
10820	12929
11121	8432
6442	11199
11933	9188
7740	9715
6523	15491
7718	8669
8441	10032
11849	8047
6621	8493
6887	14401
6014	11989
11431	15599
9283	10694
6135	14188
7375	12637
11515	10433
11158	10988
6962	9140
10393	11411
10872	8190
6686	8301
6777	12374
6774	8550
6679	8529
7171	10815
11622	14741
7588	8174
10525	12686
6142	8010
9193	9013
6199	12282
10735	9249
11012	13088
7030	14889
11160	8249
6647	15564
6721	8373
8407	9001
11626	13304
6185	13239
9711	8634
6272	9593
11589	11921
11941	14447
8513	10375
10866	12692
9737	12121
11951	15546
8792	9259
6020	10176
7430	8022
9349	14348
10717	12459
7715	12623
10918	11883
7713	13210
6005	13771
10171	12315
11783	8437
7498	9084
11212	15795
11836	13130
10893	12892
6636	9867
11845	10873
11992	8682
11175	9076
8813	10494
7240	8314
8892	8211
9197	9753
11408	11485
6199	12885
9819	15157
11995	14796
11375	8748
10566	9090
7326	12396
6788	15917
6111	9771
7070	14779
10481	9060
10993	14926
7236	8628
6386	9445
8522	12895
10917	13575
8965	10546
11741	15079
6303	9303
6387	9247
8040	12124
7465	9159
6627	15794
11521	10809
6672	12967
10358	8387
10004	15733
10680	12939
6916	10489
11082	15260
8312	9260
8848	10453
9733	8370
7073	9905
6304	14810
6060	14267
11797	14776
9959	8006
6972	8417
11518	9303
11816	8901
11287	13093
7425	8066
7484	8332
6354	15164
10267	15820
9954	11525
8312	14916
11085	8403
10765	15952
6282	11030
8132	8074
11420	9979
6518	9146
11008	12872
11728	9883
6455	15793
11774	15555
7189	15607
7312	12843
8583	11913
11626	8259
10267	8044
6549	10871
7185	13599
7977	8772
6155	9588
8726	9939
11007	8055
6803	13397
6445	11504
8964	11651
11866	13722
11004	8483
6061	8128
7296	12779
9157	12818
7760	12250
6071	11284
6720	13325
11113	11816
6121	12801
7162	10692
10967	10513
10150	8802
7380	8803
8610	10948
6411	8016
11395	9650
10053	9022
6724	8917
11543	11680
11518	8276
10681	15635
9120	12580
10921	14478
6566	14818
6067	14582
6007	11641
9703	13348
6243	11682
7799	10743
11762	12667
7116	8387
11521	14960
6318	11695
9090	9538
11251	8292
11915	11510
10613	15985
7891	8431
6184	13689
6919	8358
8382	13316
11831	10194
11596	14893
8705	10953
8078	12869
10867	8540
11848	15823
11846	9911
9172	10939
7052	11051
6233	9425
11445	15655
6008	11395
11599	15697
10746	13833
8577	14528
7759	9882
11444	9434
11112	8057
8041	9035
6775	14161
7032	11184
11974	9121
6525	11299
10150	8673
10590	10104
8695	12024
6333	14635
10648	12908
11091	9979
6724	8015
6073	14178
6696	10742
9057	9699
10358	8545
6003	9713
6606	15906
6440	14528
7167	9736
10861	8134
11232	9044
8870	12394
10435	12887
8738	11831
11695	13967
9437	11705
6628	14289
6759	13989
6285	14913
11709	12400
6389	12059
7075	12950
11564	8982
8000	8001
7843	8009
11219	8521
6040	13533
11955	9023
8727	10565
8566	13411
10939	11069
9644	8129
8833	12862
6059	8251
6233	10373
10600	12934
11284	9681
11653	9361
9666	9759
11437	8117
7938	13868
11014	11614
8768	10289
6699	15971
10021	8873
10115	14403
11176	9248
10373	13677
10658	9668
6474	12321
9392	11481
8100	10573
11415	14974
9696	9542
11889	13415
8604	9342
11418	9024
6712	12381
6138	11906
11852	11210
8664	9025
6219	12493
11249	13287
10784	11857
8401	12487
9849	9652
7536	15920
6539	12405
8787	12820
11023	10734
6745	8800
11695	12944
9226	13081
10966	13359
6564	12659
6117	14264
11923	10534
6188	14883
11421	15391
6368	10994
7848	9091
8634	12428
12000	8274
9051	9260
6845	8589
10739	15043
7179	13193
8908	10960
7854	14148
6687	9361
8481	9416
9316	8706
11269	14724
10481	8290
10917	12776
7241	9061
9776	11451
9654	9186
10788	9734
10182	15843
10244	11368
6874	12611
11325	8649
10350	8885
10503	10219
8737	9052
6182	14043
9753	9609
6114	9914
6385	14290
8416	12372
6469	15853
6127	14779
10151	12769
7214	8827
7461	8532
6591	9228
9793	14645
7144	11413
6587	10210
11799	8132
6110	11615
6997	14312
11657	9708
11232	8687
7476	10148
6725	10325
7029	8943
10764	12522
6276	12377
7978	10592
10321	9329
6807	9997
10263	12468
9269	13578
6212	8895
11211	11797
6482	11633
8867	10358
11237	13407
6277	8591
6380	15644
6786	8853
7201	9487
11958	11786
11636	13918
9811	13047
9639	9823
11639	9186
7149	8160
10307	8309
11077	10488
6166	12795
8778	10156
7040	8293
10308	8251
6104	10031
11894	15780
7414	15817
6468	12612
6596	9054
9715	14070
10328	9527
7131	13264
9061	11268
11406	8833
11273	8656
11813	8329
9572	9336
7989	9220
6883	10987
7147	10383
8981	13819
6816	8230
11645	10245
7053	9180
11169	8520
6830	8801
7334	12600
8747	12622
11024	8893
11195	15597
8717	8376
6286	13672
6207	13819
6650	9288
11682	8458
6528	12615
7711	12508
6066	11052
9535	9515
6145	9727
6989	8905
9835	8211
6601	9565
11114	12886
10813	12093
11805	15314
6435	10516
6979	12647
11466	13412
6153	10730
10266	9432
6975	8244
9179	12967
6092	11094
8881	11949
11423	13365
11741	9275
7448	15437
8438	8650
7291	8329
10844	14145
9210	8382
11239	13349
6728	9336
8920	8068
6573	13848
11692	9068
11085	14737
11447	12701
11188	10337
11733	9001
10430	14742
11855	12126
8777	10240
11032	13453
11755	12443
7697	10331
8264	8804
9256	14035
9562	8036
8963	9563
8977	9246
6429	8965
11794	12384
6430	12988
11245	9255
11860	9400
11981	13429
9678	13127
10732	13715
8878	12322
10587	9589
6411	12270
6232	9499
8878	9460
11357	10603
11358	14475
11990	9584
10625	8160
6218	12573
6312	8546
6363	9396
9611	10383
10866	15969
6791	9396
10531	13020
11693	11240
6729	10245
6406	12746
6414	11146
11942	8024
6213	13405
10023	12862
7671	8845
6805	12891
9166	8248
7912	15356
6150	9365
11042	8946
11501	9089
6244	13786
10327	9238
9127	10766
6972	10827
6286	13523
6332	11039
11622	15931
6518	13240
9942	8173
6531	8567
6112	11730
9669	10091
9001	8948
11443	14338
11462	12000
8860	10104
11965	9318
11307	8948
11713	14996
10025	13250
10327	12583
6414	9779
9313	9529
6657	12786
6287	11251
6676	14771
11978	11263
9447	9524
11701	9841
6192	13864
6884	12776
10165	8333
9870	13138
6117	9494
9359	13235
7043	13227
11031	9379
6252	8230
6058	10025
10244	13316
11205	11898
11898	11801
11092	10228
7045	8192
6874	8670
7841	8467
11387	8298
6755	12799
10923	15359
10456	8446
7572	12825
11965	14179
7101	13021
6250	10904
6498	12662
10984	15332
6143	13872
6667	8932
11178	14973
8947	9447
6340	13924
10931	10442
10666	10246
7496	9384
6272	13210
9539	8319
6784	12699
10348	14546
8109	10859
6184	8440
6476	14110
10822	14917
10958	12810
6100	9722
11687	9196
11988	10779
6861	10669
11680	12681
11952	14760
11102	8766
11470	8149
6183	8640
7001	9409
10769	13057
11393	14868
6084	11698
6032	11355
6498	14634
11390	13003
6569	12756
11196	13105
11651	10174
11207	15238
10122	13279
8324	8087
8932	8577
6307	9468
9844	11923
10414	13471
7414	12840
6656	12851
8679	10787
10052	9334
11820	10064
11565	11035
6157	10941
10393	15758
10425	10215
9667	14223
6576	10164
6392	10117
9016	12825
6939	12604
6213	10587
6724	8419
10347	8490
11111	15794
6132	8838
6787	9294
10524	14173
11718	13019
6984	8458
6005	9674
9373	9744
11931	9594
7379	12687
11455	8485
11886	15908
10572	9281
6001	10543
9726	10174
6489	10891
11623	13738
11342	8600
6151	11139
9339	15744
11612	14836
9873	8255
7985	13082
10802	9891
6992	15223
11518	8766
6005	12079
6678	11213
11562	9567
11964	9986
7409	8396
11612	12511
7022	8739
10938	8791
11865	8395
6539	15303
11895	11466
9079	8815
10464	9703
11684	9272
11727	15535
10844	8016
7199	8399
6926	15430
9654	11207
10714	10845
6409	9659
10614	10775
10171	8253
8210	8712
7097	15760
8595	12945
11460	8395
8381	10338
6192	13582
11809	12855
9503	9376
7983	12209
10473	8399
6984	9284
6056	11395
11024	10197
8151	10485
9344	12522
6539	14962
11940	8928
11891	15173
6738	9285
9649	9336
10771	12221
11556	10671
6337	14941
8712	10363
6324	10182
6092	12572
7039	11873
11410	9347
8857	9988
6469	13507
9842	13999
7993	11284
11952	13240
6289	9099
7974	8224
6959	8725
11533	13037
10471	9961
6955	10705
11460	15793
7567	9295
11134	14843
11160	11166
10126	15777
6275	14558
11338	10237
11809	11516
7486	9461
11993	15160
11600	10145
10575	8048
9157	15385
9926	12156
7785	13593
6384	8695
7289	10766
7193	9318
11382	15548
6122	10749
6918	9030
7324	14992
11456	13516
6197	14530
11044	12711
7179	12285
6615	9195
11393	14799
6557	10382
7154	8684
7092	9411
6491	8247
11980	13117
8524	9309
11323	10417
7896	12516
6283	12867
11478	12892
7120	8644
6744	13910
11950	11839
6061	9888
11294	14942
8618	10304
11948	11480
6097	10818
6899	15159
6589	12062
10330	12643
7095	13530
6083	13871
8371	13464
6234	9676
11964	14308
7907	10877
10450	10536
8983	10242
9284	10299
6673	8432
10945	11760
10387	12780
9575	10279
10926	10584
11801	11043
6060	10964
6170	13999
9604	15972
10807	15882
11364	15937
6714	14603
11472	15274
8823	9405
11383	12954
11532	9129
11034	10268
6806	15175
6221	12149
6690	14936
6293	8932
6360	10806
7444	11336
9271	12445
6482	8152
11188	8715
7648	15679
10317	9834
11747	11620
7738	8162
9328	10047
6371	10296
9415	12361
11893	8645
6090	14938
6138	15194
11931	10479
11355	13493
8453	10364
9267	11786
7806	14684
10285	15282
9836	9744
6662	9728
9128	9736
7973	11156
6288	8985
11938	9281
11308	14769
7023	14424
6569	15516
11458	13759
11902	12773
6456	13084
11251	15911
10985	8430
7559	10518
10745	14485
8408	10108
6433	12667
11714	15036
8566	8706
6912	14204
6985	9000
6137	13343
6105	15555
6468	8938
6254	10660
6380	14452
11959	13528
6018	11184
7627	14793
10230	10567
7786	13204
11005	8273
8981	9512
11775	13279
7282	8601
8657	11327
8915	9269
11015	8736
9585	13225
10560	9676
6173	10694
6666	8980
11328	15976
11519	9024
11800	15666
11411	14659
6221	14781
11447	12949
11838	8971
9738	12008
8884	12657
9108	8975
11766	15722
11373	15735
10460	12123
11860	8339
10548	9033
11256	15558
10758	12984
8607	9094
10620	8062
11453	14784
6187	11669
7111	14505
6030	10856
11333	15236
6787	13128
11271	12868
10854	11504
7077	8668
10376	8679
11632	12753
7638	14955
11348	15651
6555	9984
7047	8140
11737	13439
10681	11885
6746	12136
11468	8281
6647	15880
8863	9535
11339	10889
6755	8721
6492	14910
7241	8358
10759	8024
9392	12658
8935	12420
11506	12286
7466	8067
6387	13882
11212	12870
11963	14594
7244	8020
11736	8450
6247	14521
9826	12959
10821	15412
6003	15004
7970	10497
11600	8112
11140	13709
8648	13230
6895	9383
10951	12746
11157	9421
6791	8276
7378	10294
7636	13025
10874	12595
9270	12762
11958	12021
11529	15906
11634	10947
7029	12173
11387	9878
6259	8388
11999	11055
11940	13396
8592	10048
6666	8573
7754	9530
11736	12890
6414	11085
11728	15123
8885	9779
6160	14133
7952	11044
6053	12337
6321	8303
6008	13022
11943	15438
11228	13899
11336	13081
9598	10840
11790	15257
11931	12268
9054	12469
9934	11092
6106	10594
7060	8397
10699	11227
11325	12011
6265	10947
10466	15953
8400	9215
11143	13257
8872	12459
10482	14848
11329	10702
11875	8140
11871	11603
9260	8016
11810	9500
11898	13250
8918	13343
11926	8211
11025	15963
6448	8363
6465	15722
8096	12526
11550	11344
6562	15864
11568	15142
11494	14262
11862	13190
11805	9449
11696	8504
6997	8333
10922	10940
11734	12047
6847	15451
8053	9789
10237	12896
8540	9619
11629	8992
6214	8803
7215	11537
6587	14760
6122	9558
8574	8179
6703	8066
11806	14901
6937	12309
10253	12783
8855	12933
11469	15005
10687	15392
7126	8289
7105	15114
10948	14700
6634	12695
6387	13268
11600	8836
11913	9063
10623	11142
10981	12994
8938	10708
11846	8638
10361	8281
11986	15399
11521	13375
7613	9693
11910	8148
11996	15537
11940	15490
11422	8264
7065	12733
6951	8531
8781	12118
7098	9609
6274	14644
6017	15418
6020	12394
11579	9450
9710	9046
9440	9896
6761	9007
6236	11865
6114	8178
7307	8168
9930	9986
6839	8707
6292	11927
11884	8442
9911	8086
6855	12934
6196	13124
6181	8930
10537	12569
11736	9120
11023	14687
7694	8596
6543	10076
11379	13409
6604	15388
6606	15843
6177	8220
6639	8120
11117	14121
6809	9455
10886	10011
11880	15018
7785	8081
11659	8307
11400	10227
6639	9537
9953	8119
10925	9622
6285	12591
7134	8965
11667	14999
7529	13284
9025	11364
10037	15650
10937	15543
11180	13009
10231	8691
10987	12767
11262	9554
7925	12975
11243	14627
8094	12640
11803	9346
8794	8818
11019	11054
6268	9546
11191	9479
6419	9205
9888	12026
7774	12591
6029	13333
11013	9990
7859	9621
11370	10092
7138	8911
7558	12652
7120	12648
11096	9015
6253	12294
11586	10039
10434	8714
6252	10336
8680	9696
10011	9178
6577	15176
8828	14110
11509	10074
6038	9395
6585	8956
6657	15616
6606	11812
9078	10426
9633	10519
9016	10207
7286	8380
7389	8949
6393	13770
11337	8181
6675	8753
11360	15833
11198	10278
6369	14673
11559	11191
7995	14188
10966	10146
6366	8753
6156	13136
6314	8788
9722	10918
6644	8403
11773	14729
6476	9497
6724	8201
7371	10201
11855	11053
7249	9714
6642	9950
9992	14759
10334	15473
10978	14858
8715	10022
6354	10083
11626	15457
6138	11092
10465	8033
7635	10861
6243	12970
11693	11452
9000	12419
11940	10935
10270	12822
11188	10044
8974	11739
6105	12253
9947	9638
11546	8501
6615	15073
11241	12765
6444	9995
6053	13623
10839	8390
6020	13592
7969	8333
10822	11395
8237	9027
7956	8439
11650	11854
11698	14797
11431	9600
11422	15944
9651	12169
11782	15447
6351	15103
10639	9125
10571	13131
11886	13596
7785	9775
9034	10311
11806	8058
6841	8200
7839	8259
7184	9071
6524	9848
7934	9624
10110	14728
10467	14983
11154	15723
11180	12810
11948	10320
6820	8013
6079	13366
11924	8618
11376	15977
6475	12977
7751	8579
10098	8335
11759	15300
6341	12886
10403	13926
6526	8663
11297	11397
6128	14015
11408	8216
7628	12406
9487	11580
9540	13022
7600	12773
6103	14988
11666	15203
6319	15627
9736	14515
10835	14469
10004	8436
6964	9046
11116	8197
11528	9469
6512	12820
9738	9177
8954	9777
6361	9652
6091	10703
6436	9123
6413	10796
10541	8699
6464	12826
6226	14646
8551	10018
11567	15030
6095	9885
6279	8311
11100	9562
6699	9787
7327	13574
8844	8051
9395	11940
6996	12768
6123	12010
10901	13378
6582	10995
6550	15664
6563	9817
10146	12854
10181	12725
6697	9255
6297	10462
6794	8711
6639	9597
9701	14825
6813	9346
8501	8957
11740	11347
6569	13463
10016	8094
8989	12488
7701	8089
11847	12018
10999	12446
6750	12235
11246	13981
6230	11048
10133	11811
11773	10621
11998	10532
6076	14770
11763	9494
10703	9603
7854	11008
11612	15784
7588	10278
6240	10624
6589	11999
11808	10971
10063	14879
6141	11955
11800	10418
6188	8529
11125	12980
6239	13644
8179	13489
10099	8163
6245	15957
11298	15643
6057	12971
11058	8746
6313	10592
10438	12339
11027	8103
9787	8665
10256	15915
8629	8001
11524	10894
11892	15277
10430	9005
6278	13086
11259	15503
7542	8531
6182	8846
11917	11750
11266	15852
9579	9418
6897	9129
8641	12238
8853	14756
6701	10388
10453	15637
9106	12670
10351	10565
9772	14956
6898	9508
6387	10741
6939	8772
9535	12942
10279	8099
11372	8685
6233	9319
10330	14277
10690	14287
9382	11231
6174	13278
11840	13601
10610	10909
6303	15126
11523	15019
11966	12622
7680	12713
6761	12994
11496	15324
7815	8217
7095	10579
11359	8377
9532	8085
6936	8450
7463	14649
10850	8073
10714	12974
8970	9904
6888	8389
11657	8405
11176	10547
11178	15306
7691	9803
10350	11654
6344	12456
6175	11070
6187	11600
11932	14069
6125	10114
8183	8094
7977	8952
11968	9672
10083	9765
7468	10361
9869	12889
10997	14408
11823	15709
9991	15296
10564	10475
6849	11663
11041	14041
11573	13872
11906	13886
6281	13887
11147	8697
6450	13640
6684	9567
10333	11145
9739	12968
10210	8622
10825	15626
6171	12572
11964	13871
11078	15965
6229	10209
7310	8749
10542	11064
11987	13973
7474	8120
10622	14946
11180	8930
11748	8598
8505	8052
11655	15158
6891	9323
6007	10500
9125	15206
11464	10787
9347	8309
7367	12869
11765	13544
11975	10103
10810	12770
9494	11855
11390	12713
7325	12890
9042	10258
10990	9675
8966	11472
6353	14363
10888	14862
9921	9018
11117	15309
6248	15041
10167	14866
10541	13970
10081	8267
11711	15299
6099	10155
8465	9254
11306	9927
11049	8999
10808	12857
7866	8046
11910	14021
8231	9771
11610	9087
6948	8276
10641	8834
11108	11935
11458	10468
6340	10718
10814	15687
11395	15344
6068	14722
6891	10418
6005	8855
11723	9793
11782	14854
6318	10226
11389	13550
11525	11528
10899	13300
10860	12932
10949	15155
7776	10432
11479	13584
9455	8925
10333	9156
11413	12146
6798	10222
6156	10168
9726	13205
8218	9286
6344	13778
6944	12776
10784	13385
6189	12337
9967	10838
9496	14418
11204	8137
10461	13091
8868	12788
9046	11030
11214	12958
9043	10827
6548	10937
10697	9199
11532	15367
6237	8611
10398	14825
7615	8308
7595	8352
11736	11547
11404	13625
11810	10287
11489	8573
8426	8896
9833	11051
6100	13325
7167	8818
11646	13838
7285	8795
11253	8203
8995	10491
11996	9861
7752	8114
6064	9500
6412	8291
11516	14470
11718	9517
7573	8214
6869	14719
10352	13173
7427	10733
11522	13525
6116	13111
9383	10706
8402	10489
11877	15686
10399	8222
7383	8480
11613	15276
6043	12602
6287	9202
7864	12854
6562	8106
6942	8991
10936	8571
10930	12520
6822	12297
11341	13023
9338	13017
10837	13427
10517	12506
9917	12628
6081	9156
11362	14571
11502	15539
6326	9177
6122	11667
11129	9312
6337	11268
11227	11198
10006	15923
7193	8932
9514	10024
6340	10032
11605	15050
6278	9745
7278	9525
6464	8735
10026	13812
6840	8090
10533	8853
6398	9003
11982	14360
6195	12235
6549	8317
8343	11112
8956	15820
11899	14522
9380	10521
8572	10341
9172	12532
10718	13243
6094	9663
10236	12676
11450	12834
7414	11208
8726	12886
11321	9390
11520	8130
7820	12049
9705	8248
6630	10398
6324	12401
8320	9018
8406	13920
11893	13312
8902	10070
7733	12430
6610	12872
6648	8613
10561	13196
11891	15517
8741	9437
9834	12137
6710	14850
7332	8792
10279	12150
11541	8316
7688	8364
6458	9170
11894	9931
6189	9665
6011	8268
10038	8213
6295	11355
8991	10943
11311	14337
10056	10093
9546	12144
10286	13179
8816	10346
7734	15056
7996	9418
7602	8132
11939	9243
11452	13675
11446	8070
7919	10430
9994	14974
6644	11068
6108	12977
6403	15147
8516	10571
9625	9034
8402	12947
11994	13706
11752	14971
7672	12188
11285	13034
6374	9049
11853	13844
7318	13676
10231	9545
8659	9181
6337	14247
6259	8167
9291	9019
10460	8609
6022	10665
9001	10661
6306	10008
6269	8470
6051	13755
11458	9725
11144	8029
11246	12707
8432	13185
7476	9634
11749	12545
7004	15715
8790	8983
11769	9973
6951	15787
10390	10452
10843	11110
6747	9180
6111	8641
8673	10205
10325	15956
6227	12927
9290	15280
6621	8034
11760	9442
8930	14946
7765	14866
10640	15569
6368	15308
6979	9499
6332	9123
11181	13198
6385	13174
10736	8966
11234	15342
7451	13887
8315	9701
10647	9360
11730	11893
11850	8935
10924	11428
11153	9194
7692	8233
6232	14473
6679	8026
10644	13529
6182	12928
10470	9426
7325	8232
6489	15459
6482	14984
6860	13082
9581	9884
8579	10115
6483	14373
6699	15542
10870	8251
9146	9275
10903	12195
7720	9644
9378	15885
10662	12643
8250	9186
10370	9726
7227	13033
9861	8591
8334	10094
7733	8059
10279	12873
6340	12665
8855	12593
11223	8331
6108	11826
7341	8055
11938	15752
11340	13973
11335	8732
8519	9842
11095	8238
9112	9056
9378	15421
9051	8065
8772	12035
11886	10201
7493	8381
7896	13524
7678	13962
11689	8967
8046	8354
6447	8224
6997	8662
7724	12902
6537	9498
6174	14762
11740	8494
11874	14069
7415	12354
11479	13071
6066	8959
10762	10260
7527	8604
9332	9093
9018	13520
11520	10610
8945	12347
11967	8850
9354	8013
6449	8825
6232	10414
8712	10475
9998	13384
10624	8691
11684	10423
9935	12502
11946	12819
11957	15361
8601	14234
11011	12530
11545	12752
11991	10347
7379	13787
11563	15272
11564	9826
6977	12960
7560	8014
11009	15274
11273	10395
6643	12433
6199	12971
9615	11894
6462	9573
7080	9056
10128	13203
11178	13060
10719	12657
11442	15169
11300	8480
7781	13303
6058	13212
11942	15149
11689	14496
7714	11536
6080	14446
6939	8043
10639	14865
10274	13594
7893	10549
7464	8412
6860	8889
6471	8987
10235	15514
8767	8033
6482	15307
11386	9523
6708	9465
10139	14522
6009	8495
10590	10294
6045	8427
11818	15362
6954	8327
10689	14782
6146	9636
6067	9939
7516	12563
11861	14772
6154	9937
11685	13213
8598	10831
7605	11632
10179	12607
10936	9016
6823	12194
7675	9708
7699	12822
6601	8612
11800	10236
7364	15127
11501	13840
8898	8808
6190	8600
8303	15651
6775	8319
11090	15505
6314	12502
6054	12242
10744	8670
6398	14501
6125	10314
7538	8467
6707	8160
10209	15177
11895	15420
10959	8034
10060	8007
11142	8076
8716	9575
10121	12901
6134	9682
6492	9706
11036	9548
6204	14978
6053	14133
7417	13056
10140	8190
9089	11574
8108	14954
11330	13886
6444	9534
11873	8590
11503	15159
8063	14526
11876	11257
11959	9625
11282	8379
6481	9124
11375	11735
8216	9881
9374	12268
8692	12634
8393	9423
11676	13775
11311	15805
11588	8015
6604	8420
10681	8088
11385	15617
6622	9152
11127	11726
6235	9825
9239	8200
9397	12994
11569	8058
6220	13267
11052	9309
10925	15296
6004	9601
8923	10641
6011	13838
6487	9459
7528	9546
6072	12535
11539	10140
6065	13572
11752	10784
6207	13530
11914	15823
10988	8375
11299	15102
6305	15015
6405	15548
8660	9918
9775	10549
8681	10275
8761	10336
11056	13116
6038	10765
11825	9264
9371	14189
10328	15378
11060	8132
10988	9589
11207	8841
11938	12932
10576	8549
6106	11140
9198	12138
11726	8009
11487	8921
11424	13842
7360	11020
9284	10223
11578	13265
11827	8783
6602	10265
8945	11295
6904	12239
11077	8459
9358	8216
6151	14955
9442	8228
6533	8265
6330	8094
6105	8321
7214	10601
9341	9966
8307	9605
6666	8843
11952	11036
7881	9693
6038	8304
11942	10433
6208	15022
7900	9181
11714	9472
11587	13201
8651	11571
6385	11231
7615	12498
11817	8602
6427	15309
7071	15289
6060	8776
6492	12181
11004	15891
6023	10013
11762	14805
10741	11469
6945	9237
6826	10137
11521	11757
6993	9873
9986	12744
10933	10369
9485	10332
10202	8362
9113	9336
10719	9143
6788	9167
6653	8069
11601	8179
10026	8789
10963	13090
10682	9020
7024	15899
11694	11513
10322	10356
11675	10921
9220	10551
11608	12092
10922	12855
11121	9485
6870	10008
6014	12516
10910	8307
6309	14670
7281	11824
6893	8105
9140	12927
11019	8219
6209	10666
11856	11959
6101	13636
6426	10457
10674	8143
6144	8403
11576	8366
11899	16000
7567	9458
6054	10808
10970	10875
6775	8207
6013	10332
6251	12619
11218	9804
6952	14056
11360	14629
10591	12296
11302	14668
10255	14551
10984	8764
7661	11063
7086	15674
6616	12521
6193	9798
6200	10547
7323	12731
11805	10911
8116	10226
11860	15656
11021	11713
10152	9169
11313	10051
11443	11118
11970	12300
6462	9215
9036	14841
7789	8659
9516	10505
11631	10585
7414	12440
11912	10401
7563	13212
6288	8217
7041	13023
11475	15934
6767	13482
7907	10014
10851	8629
11319	15933
6694	8624
7984	10788
7484	12788
11348	8475
11602	8739
11507	11233
11730	8547
6413	11324
6630	10181
11822	13696
7771	8031
10686	13036
7033	8245
11602	9353
11408	10836
11760	14619
11633	11497
9482	13093
9964	9514
11656	12225
6925	13074
8538	15353
6747	8610
11386	13272
9976	13929
6133	8049
9763	9688
8958	10866
6618	8263
11682	9011
6682	13719
10950	13147
11870	11157
7683	8051
11744	14558
7150	8513
7712	8911
11515	8175
8810	13103
11557	15673
8802	15081
8063	8265
11660	14690
6289	12153
7578	9938
6046	12293
8851	10870
10200	13255
9260	8635
11485	15976
11651	10799
6699	10042
11938	15237
6462	11705
10391	13571
6975	14688
8247	11268
6215	14137
6749	12897
6815	8669
10817	13196
9766	12328
6425	15490
11716	8383
7672	10755
6771	10120
10693	10650
11651	12586
6961	8184
10484	8081
6297	10635
11972	10281
11489	14531
10445	9127
10105	8854
11877	11660
9354	14815
6421	9925
10871	8864
10666	12993
6385	9350
8757	12383
10740	14875
7891	8094
6276	9501
7686	9575
6017	12452
11269	10251
10717	8545
9498	13816
6684	8665
9421	8735
6232	13594
11533	8028
6854	8054
6455	10843
6222	13011
10402	12270
11554	11123
11929	15038
11986	14077
6629	9488
10173	9730
6867	12558
11645	15503
11033	8434
6665	8152
6502	9898
11781	8574
11668	11774
7487	8458
10958	13039
11620	9544
10243	10797
6500	11009
6142	8138
6378	15349
6330	15285
6330	9354
11646	10309
8904	13165
11440	12239
7505	8172
10775	13238
6287	12539
11553	8720
9293	10481
9911	14561
7260	10510
7402	9013
6388	10060
6867	9585
7244	8081
6113	8932
6624	10132
9993	8645
9294	8818
9788	8341
8526	11260
6263	9276
9754	13408
6664	10987
6210	10088
11715	10721
11291	12803
6367	14733
7535	8301
7925	12093
10033	13314
6820	9811
11913	13744
8702	10153
6357	8006
11784	8986
7407	8245
7250	8522
6575	9367
6034	11437
7077	8619
6875	14094
6176	9553
6647	9818
7308	9785
10345	12751
11948	14825
11220	10637
8184	8043
6063	11579
6349	13326
7573	10639
10912	9338
9327	9798
6773	15243
9082	12335
6008	9007
7426	8615
7135	13084
6037	9980
6835	10508
9453	12938
7571	8575
11544	10493
11633	13246
6476	10093
9287	15582
11278	15954
7036	8891
10473	10434
11764	10949
6112	11428
7456	9039
11614	9413
11897	11565
8797	13835
6807	8409
6742	15880
11780	15111
10634	13924
11318	9508
10973	8526
8834	10046
11208	8480
11775	8305
6685	14205
9337	13686
6766	8679
6066	13176
11523	15243
10019	9083
11811	11220
11199	8226
11807	10113
6742	8064
11756	15770
10836	12813
6794	8980
10587	8866
10863	15792
6383	11044
11818	12574
8553	10488
6133	8503
11186	12910
8388	9682
10639	8345
11420	9479
10460	13035
9447	12785
10140	8080
6553	9002
8709	11435
6610	8662
6611	12808
8778	12267
7089	8169
10087	12755
9291	11903
6241	11917
10270	8878
6403	11777
6841	14969
11567	12969
6447	15627
9140	13282
6119	14576
11687	13280
11426	13102
6501	9185
10865	9096
6234	8703
11504	14912
11533	10305
9468	12200
11974	9770
6269	8035
9473	8168
6031	15803
11208	11042
6789	11271
10661	12752
8254	8915
6507	15356
11996	12133
6781	12942
6357	9482
11869	10531
10557	8243
9967	13669
6479	13337
8769	12946
10431	14391
6259	10582
10819	8522
6665	15836
11956	11631
6421	8921
9076	10635
10985	11224
11731	13163
6306	13182
10310	12410
10363	10002
10911	14789
7243	13363
8946	9104
10760	15635
11538	8546
7198	8536
11228	10508
9780	9889
6166	13377
8512	10325
9077	9790
11884	8537
6200	10906
6014	8810
7732	8501
7863	12193
11814	9400
6637	14111
9936	15553
11429	11885
8313	10488
6421	14391
11832	11569
11607	8411
11708	14449
9252	13489
11481	15481
10486	15249
6415	8735
7096	13690
11414	14735
6328	9915
6682	11129
6685	13083
11848	15507
11879	8991
11678	8650
6650	9767
10819	10164
6260	14390
10890	8692
9064	11677
7667	9141
11999	12987
9424	8377
6244	14878
6461	9954
8062	9686
11984	15637
8662	13527
7016	9219
6020	9302
6486	8064
6602	8376
6309	13229
9936	15974
10126	9076
6122	10509
10373	9915
7284	8210
8873	9333
7114	12865
7798	9677
6370	8308
6038	13375
7193	13109
9772	8232
6027	12738
6756	11932
11878	15075
9934	9417
11470	9214
9679	8809
8825	12492
6815	8625
8693	8594
9180	8515
10397	9092
6901	8053
8488	12172
